rep,year,week,land_size,maxK,lambda1,lambda2,starting_cases,a_mort,j_mort,total_pop,n_infected,n_symptomatic,actual_sero,elim
6,5,36,60,25,0.00355,0,0,0.005,0.025,6884,0,0,0.1757699012202208,True
6,5,37,60,25,0.00355,0,0,0.005,0.025,6752,0,0,0.1796504739336493,True
6,5,38,60,25,0.00355,0,0,0.005,0.025,6641,0,0,0.18174973648546905,True
6,5,39,60,25,0.00355,0,0,0.005,0.025,6531,0,0,0.1831266268565304,True
6,5,40,60,25,0.00355,0,0,0.005,0.025,6438,0,0,0.1859273066169618,True
6,5,41,60,25,0.00355,0,0,0.005,0.025,6909,0,0,0.22535822839774208,True
6,5,42,60,25,0.00355,0,0,0.005,0.025,6885,0,0,0.22643427741466957,True
6,5,43,60,25,0.00355,0,0,0.005,0.025,6843,0,0,0.23206196112816016,True
6,5,44,60,25,0.00355,0,0,0.005,0.025,6815,0,0,0.23272193690388848,True
6,5,45,60,25,0.00355,0,0,0.005,0.025,6772,0,0,0.23508564678086238,True
6,5,46,60,25,0.00355,0,0,0.005,0.025,6471,0,0,0.22330397156544585,True
6,5,47,60,25,0.00355,0,0,0.005,0.025,6357,0,0,0.22369042000943842,True
6,5,48,60,25,0.00355,0,0,0.005,0.025,6274,0,0,0.2260121134842206,True
6,5,49,60,25,0.00355,0,0,0.005,0.025,6194,0,0,0.2278010978366161,True
6,5,50,60,25,0.00355,0,0,0.005,0.025,6090,0,0,0.22955665024630542,True
6,5,51,60,25,0.00355,0,0,0.005,0.025,6024,0,0,0.23223771580345284,True
6,5,52,60,25,0.00355,0,0,0.005,0.025,5959,0,0,0.23510656150360798,True
6,6,1,60,25,0.00355,0,0,0.005,0.025,5916,0,0,0.2363083164300203,True
6,6,2,60,25,0.00355,0,0,0.005,0.025,5858,0,0,0.2400136565380676,True
6,6,3,60,25,0.00355,0,0,0.005,0.025,5805,0,0,0.24099913867355727,True
6,6,4,60,25,0.00355,0,0,0.005,0.025,5737,0,0,0.24472720934286213,True
6,6,5,60,25,0.00355,0,0,0.005,0.025,5695,0,0,0.24776119402985075,True
6,6,6,60,25,0.00355,0,0,0.005,0.025,5598,0,0,0.2497320471596999,True
6,6,7,60,25,0.00355,0,0,0.005,0.025,5529,0,0,0.25339120998372217,True
6,6,8,60,25,0.00355,0,0,0.005,0.025,5461,0,0,0.25654642006958434,True
6,6,9,60,25,0.00355,0,0,0.005,0.025,5387,0,0,0.2583998514943382,True
6,6,10,60,25,0.00355,0,0,0.005,0.025,5299,0,0,0.26023778071334214,True
6,6,11,60,25,0.00355,0,0,0.005,0.025,5226,0,0,0.2610026789131267,True
6,6,12,60,25,0.00355,0,0,0.005,0.025,5162,0,0,0.26268888027896165,True
6,6,13,60,25,0.00355,0,0,0.005,0.025,5099,0,0,0.26573838007452444,True
6,6,14,60,25,0.00355,0,0,0.005,0.025,5039,0,0,0.26791029966263147,True
6,6,15,60,25,0.00355,0,0,0.005,0.025,4969,0,0,0.26987321392634334,True
6,6,16,60,25,0.00355,0,0,0.005,0.025,4912,0,0,0.2725977198697068,True
6,6,17,60,25,0.00355,0,0,0.005,0.025,4857,0,0,0.27630224418365246,True
6,6,18,60,25,0.00355,0,0,0.005,0.025,10990,0,0,0.12256596906278434,True
6,6,19,60,25,0.00355,0,0,0.005,0.025,10793,0,0,0.12489576577411285,True
6,6,20,60,25,0.00355,0,0,0.005,0.025,10533,0,0,0.12750403493781448,True
6,6,21,60,25,0.00355,0,0,0.005,0.025,10246,0,0,0.1317587351161429,True
6,6,22,60,25,0.00355,0,0,0.005,0.025,9979,0,0,0.13518388616093796,True
6,6,23,60,25,0.00355,0,0,0.005,0.025,9732,0,0,0.1381011097410604,True
6,6,24,60,25,0.00355,0,0,0.005,0.025,9464,0,0,0.14148351648351648,True
6,6,25,60,25,0.00355,0,0,0.005,0.025,9286,0,0,0.14462631919017876,True
6,6,26,60,25,0.00355,0,0,0.005,0.025,9038,0,0,0.1490373976543483,True
6,6,27,60,25,0.00355,0,0,0.005,0.025,8811,0,0,0.15151515151515152,True
6,6,28,60,25,0.00355,0,0,0.005,0.025,8585,0,0,0.15503785672684917,True
6,6,29,60,25,0.00355,0,0,0.005,0.025,8376,0,0,0.1586676217765043,True
6,6,30,60,25,0.00355,0,0,0.005,0.025,8191,0,0,0.16139665486509583,True
6,6,31,60,25,0.00355,0,0,0.005,0.025,8034,0,0,0.16467513069454817,True
6,6,32,60,25,0.00355,0,0,0.005,0.025,7882,0,0,0.1675970565846232,True
6,6,33,60,25,0.00355,0,0,0.005,0.025,7727,0,0,0.17095897502264787,True
6,6,34,60,25,0.00355,0,0,0.005,0.025,7530,0,0,0.1754316069057105,True
6,6,35,60,25,0.00355,0,0,0.005,0.025,7361,0,0,0.1786442059502785,True
6,6,36,60,25,0.00355,0,0,0.005,0.025,7216,0,0,0.18264966740576496,True
6,6,37,60,25,0.00355,0,0,0.005,0.025,7060,0,0,0.18739376770538244,True
6,6,38,60,25,0.00355,0,0,0.005,0.025,6949,0,0,0.19024320046049792,True
6,6,39,60,25,0.00355,0,0,0.005,0.025,6861,0,0,0.1925375309721615,True
6,6,40,60,25,0.00355,0,0,0.005,0.025,6757,0,0,0.19520497262098566,True
6,6,41,60,25,0.00355,0,0,0.005,0.025,7165,0,0,0.22512212142358687,True
6,6,42,60,25,0.00355,0,0,0.005,0.025,7107,0,0,0.2307584072041649,True
6,6,43,60,25,0.00355,0,0,0.005,0.025,7096,0,0,0.23844419391206315,True
6,6,44,60,25,0.00355,0,0,0.005,0.025,7026,0,0,0.23797324224309707,True
6,6,45,60,25,0.00355,0,0,0.005,0.025,6979,0,0,0.24000573148015475,True
6,6,46,60,25,0.00355,0,0,0.005,0.025,6654,0,0,0.2272317403065825,True
6,6,47,60,25,0.00355,0,0,0.005,0.025,6545,0,0,0.22719633307868603,True
6,6,48,60,25,0.00355,0,0,0.005,0.025,6455,0,0,0.22835011618900078,True
6,6,49,60,25,0.00355,0,0,0.005,0.025,6393,0,0,0.2332238385734397,True
6,6,50,60,25,0.00355,0,0,0.005,0.025,6304,0,0,0.23445431472081218,True
6,6,51,60,25,0.00355,0,0,0.005,0.025,6211,0,0,0.23764289164385768,True
6,6,52,60,25,0.00355,0,0,0.005,0.025,6125,0,0,0.24179591836734693,True
6,7,1,60,25,0.00355,0,0,0.005,0.025,6035,0,0,0.24308202154101077,True
6,7,2,60,25,0.00355,0,0,0.005,0.025,5967,0,0,0.24719289425171778,True
6,7,3,60,25,0.00355,0,0,0.005,0.025,5882,0,0,0.24753485209112547,True
6,7,4,60,25,0.00355,0,0,0.005,0.025,5806,0,0,0.25043058904581467,True
6,7,5,60,25,0.00355,0,0,0.005,0.025,5737,0,0,0.2525710301551333,True
6,7,6,60,25,0.00355,0,0,0.005,0.025,5670,0,0,0.25502645502645505,True
6,7,7,60,25,0.00355,0,0,0.005,0.025,5604,0,0,0.25767309064953603,True
6,7,8,60,25,0.00355,0,0,0.005,0.025,5547,0,0,0.26032089417703264,True
6,7,9,60,25,0.00355,0,0,0.005,0.025,5497,0,0,0.26305257413134436,True
6,7,10,60,25,0.00355,0,0,0.005,0.025,5448,0,0,0.2654185022026432,True
6,7,11,60,25,0.00355,0,0,0.005,0.025,5371,0,0,0.26698938745112644,True
6,7,12,60,25,0.00355,0,0,0.005,0.025,5300,0,0,0.26867924528301884,True
6,7,13,60,25,0.00355,0,0,0.005,0.025,5238,0,0,0.27262313860252,True
6,7,14,60,25,0.00355,0,0,0.005,0.025,5156,0,0,0.27501939487975174,True
6,7,15,60,25,0.00355,0,0,0.005,0.025,5101,0,0,0.276220348951186,True
6,7,16,60,25,0.00355,0,0,0.005,0.025,5032,0,0,0.2790143084260731,True
6,7,17,60,25,0.00355,0,0,0.005,0.025,4973,0,0,0.2813191232656344,True
6,7,18,60,25,0.00355,0,0,0.005,0.025,11134,0,0,0.12610023351895097,True
6,7,19,60,25,0.00355,0,0,0.005,0.025,10959,0,0,0.1295738662286705,True
6,7,20,60,25,0.00355,0,0,0.005,0.025,10729,0,0,0.13291080249790288,True
6,7,21,60,25,0.00355,0,0,0.005,0.025,10482,0,0,0.13680595306239268,True
6,7,22,60,25,0.00355,0,0,0.005,0.025,10168,0,0,0.14004720692368214,True
6,7,23,60,25,0.00355,0,0,0.005,0.025,9850,0,0,0.14284263959390864,True
6,7,24,60,25,0.00355,0,0,0.005,0.025,9586,0,0,0.14740246192363865,True
6,7,25,60,25,0.00355,0,0,0.005,0.025,9367,0,0,0.15063520871143377,True
6,7,26,60,25,0.00355,0,0,0.005,0.025,9142,0,0,0.1542332093633778,True
6,7,27,60,25,0.00355,0,0,0.005,0.025,8917,0,0,0.15756420320735673,True
6,7,28,60,25,0.00355,0,0,0.005,0.025,8678,0,0,0.16109702696473843,True
6,7,29,60,25,0.00355,0,0,0.005,0.025,8443,0,0,0.1653440720123179,True
6,7,30,60,25,0.00355,0,0,0.005,0.025,8251,0,0,0.16967640286025937,True
6,7,31,60,25,0.00355,0,0,0.005,0.025,8069,0,0,0.17337960094187632,True
6,7,32,60,25,0.00355,0,0,0.005,0.025,7912,0,0,0.17682002022244692,True
6,7,33,60,25,0.00355,0,0,0.005,0.025,7736,0,0,0.1796794208893485,True
6,7,34,60,25,0.00355,0,0,0.005,0.025,7591,0,0,0.18245290475563167,True
6,7,35,60,25,0.00355,0,0,0.005,0.025,7400,0,0,0.185,True
6,7,36,60,25,0.00355,0,0,0.005,0.025,7267,0,0,0.18769781202697125,True
6,7,37,60,25,0.00355,0,0,0.005,0.025,7075,0,0,0.19123674911660776,True
6,7,38,60,25,0.00355,0,0,0.005,0.025,6950,0,0,0.19352517985611511,True
6,7,39,60,25,0.00355,0,0,0.005,0.025,6845,0,0,0.19722425127830534,True
6,7,40,60,25,0.00355,0,0,0.005,0.025,6755,0,0,0.19970392301998519,True
6,7,41,60,25,0.00355,0,0,0.005,0.025,7170,0,0,0.23444909344490936,True
6,7,42,60,25,0.00355,0,0,0.005,0.025,7141,0,0,0.2365214955888531,True
6,7,43,60,25,0.00355,0,0,0.005,0.025,7121,0,0,0.24224125825024576,True
6,7,44,60,25,0.00355,0,0,0.005,0.025,6979,0,0,0.23943258346467974,True
6,7,45,60,25,0.00355,0,0,0.005,0.025,6913,0,0,0.2427310863590337,True
6,7,46,60,25,0.00355,0,0,0.005,0.025,6614,0,0,0.2304203205322044,True
6,7,47,60,25,0.00355,0,0,0.005,0.025,6472,0,0,0.2303770086526576,True
6,7,48,60,25,0.00355,0,0,0.005,0.025,6383,0,0,0.23327588908036972,True
6,7,49,60,25,0.00355,0,0,0.005,0.025,6301,0,0,0.23520076178384383,True
6,7,50,60,25,0.00355,0,0,0.005,0.025,6227,0,0,0.236871687811145,True
6,7,51,60,25,0.00355,0,0,0.005,0.025,6145,0,0,0.23775427176566313,True
6,7,52,60,25,0.00355,0,0,0.005,0.025,6075,0,0,0.24,True
6,8,1,60,25,0.00355,0,0,0.005,0.025,5971,0,0,0.2418355384357729,True
6,8,2,60,25,0.00355,0,0,0.005,0.025,5876,0,0,0.24574540503744044,True
6,8,3,60,25,0.00355,0,0,0.005,0.025,5811,0,0,0.24780588538977802,True
6,8,4,60,25,0.00355,0,0,0.005,0.025,5722,0,0,0.2493883257602237,True
6,8,5,60,25,0.00355,0,0,0.005,0.025,5647,0,0,0.25057552682840445,True
6,8,6,60,25,0.00355,0,0,0.005,0.025,5551,0,0,0.25220680958385877,True
6,8,7,60,25,0.00355,0,0,0.005,0.025,5483,0,0,0.25424037935436805,True
6,8,8,60,25,0.00355,0,0,0.005,0.025,5419,0,0,0.25613581841668204,True
6,8,9,60,25,0.00355,0,0,0.005,0.025,5342,0,0,0.2575814301759641,True
6,8,10,60,25,0.00355,0,0,0.005,0.025,5286,0,0,0.25898600075671585,True
6,8,11,60,25,0.00355,0,0,0.005,0.025,5222,0,0,0.2617770968977403,True
6,8,12,60,25,0.00355,0,0,0.005,0.025,5159,0,0,0.2645861601085482,True
6,8,13,60,25,0.00355,0,0,0.005,0.025,5101,0,0,0.26720250931189965,True
6,8,14,60,25,0.00355,0,0,0.005,0.025,5040,0,0,0.26944444444444443,True
6,8,15,60,25,0.00355,0,0,0.005,0.025,4977,0,0,0.2730560578661845,True
6,8,16,60,25,0.00355,0,0,0.005,0.025,4928,0,0,0.2765827922077922,True
6,8,17,60,25,0.00355,0,0,0.005,0.025,4878,0,0,0.2767527675276753,True
6,8,18,60,25,0.00355,0,0,0.005,0.025,10908,0,0,0.1255042170883755,True
6,8,19,60,25,0.00355,0,0,0.005,0.025,10704,0,0,0.12948430493273544,True
6,8,20,60,25,0.00355,0,0,0.005,0.025,10460,0,0,0.13260038240917782,True
6,8,21,60,25,0.00355,0,0,0.005,0.025,10232,0,0,0.1364347146207975,True
6,8,22,60,25,0.00355,0,0,0.005,0.025,10020,0,0,0.1403193612774451,True
6,8,23,60,25,0.00355,0,0,0.005,0.025,9830,0,0,0.1437436419125127,True
6,8,24,60,25,0.00355,0,0,0.005,0.025,9600,0,0,0.1478125,True
6,8,25,60,25,0.00355,0,0,0.005,0.025,9376,0,0,0.1514505119453925,True
6,8,26,60,25,0.00355,0,0,0.005,0.025,9197,0,0,0.15515929107317603,True
6,8,27,60,25,0.00355,0,0,0.005,0.025,8989,0,0,0.1589720769829792,True
6,8,28,60,25,0.00355,0,0,0.005,0.025,8783,0,0,0.16247295912558352,True
6,8,29,60,25,0.00355,0,0,0.005,0.025,8588,0,0,0.1652305542617606,True
6,8,30,60,25,0.00355,0,0,0.005,0.025,8430,0,0,0.1686832740213523,True
6,8,31,60,25,0.00355,0,0,0.005,0.025,8281,0,0,0.17111459968602827,True
6,8,32,60,25,0.00355,0,0,0.005,0.025,8084,0,0,0.17553191489361702,True
6,8,33,60,25,0.00355,0,0,0.005,0.025,7900,0,0,0.17873417721518986,True
6,8,34,60,25,0.00355,0,0,0.005,0.025,7764,0,0,0.1818650180319423,True
6,8,35,60,25,0.00355,0,0,0.005,0.025,7615,0,0,0.18647406434668418,True
6,8,36,60,25,0.00355,0,0,0.005,0.025,7500,0,0,0.18973333333333334,True
6,8,37,60,25,0.00355,0,0,0.005,0.025,7349,0,0,0.19363178663763778,True
6,8,38,60,25,0.00355,0,0,0.005,0.025,7253,0,0,0.19743554391286364,True
6,8,39,60,25,0.00355,0,0,0.005,0.025,7144,0,0,0.20016797312430012,True
6,8,40,60,25,0.00355,0,0,0.005,0.025,7028,0,0,0.2019066590779738,True
6,8,41,60,25,0.00355,0,0,0.005,0.025,7529,0,0,0.2385442953911542,True
6,8,42,60,25,0.00355,0,0,0.005,0.025,7508,0,0,0.24120937666489078,True
6,8,43,60,25,0.00355,0,0,0.005,0.025,7485,0,0,0.24555778223112892,True
6,8,44,60,25,0.00355,0,0,0.005,0.025,7461,0,0,0.24862618951883125,True
6,8,45,60,25,0.00355,0,0,0.005,0.025,7422,0,0,0.25181891673403395,True
6,8,46,60,25,0.00355,0,0,0.005,0.025,7065,0,0,0.24076433121019108,True
6,8,47,60,25,0.00355,0,0,0.005,0.025,6921,0,0,0.2401387082791504,True
6,8,48,60,25,0.00355,0,0,0.005,0.025,6816,0,0,0.24222417840375587,True
6,8,49,60,25,0.00355,0,0,0.005,0.025,6707,0,0,0.2422841807067243,True
6,8,50,60,25,0.00355,0,0,0.005,0.025,6620,0,0,0.24410876132930515,True
6,8,51,60,25,0.00355,0,0,0.005,0.025,6539,0,0,0.2474384462456033,True
6,8,52,60,25,0.00355,0,0,0.005,0.025,6451,0,0,0.24848860641760967,True
6,9,1,60,25,0.00355,0,0,0.005,0.025,6373,0,0,0.25121606778597205,True
6,9,2,60,25,0.00355,0,0,0.005,0.025,6310,0,0,0.25499207606973057,True
6,9,3,60,25,0.00355,0,0,0.005,0.025,6228,0,0,0.2567437379576108,True
6,9,4,60,25,0.00355,0,0,0.005,0.025,6145,0,0,0.260699755899105,True
6,9,5,60,25,0.00355,0,0,0.005,0.025,6048,0,0,0.26173941798941797,True
6,9,6,60,25,0.00355,0,0,0.005,0.025,5966,0,0,0.26533690915186053,True
6,9,7,60,25,0.00355,0,0,0.005,0.025,5896,0,0,0.26950474898236093,True
6,9,8,60,25,0.00355,0,0,0.005,0.025,5817,0,0,0.2697266632284683,True
6,9,9,60,25,0.00355,0,0,0.005,0.025,5769,0,0,0.27301092043681746,True
6,9,10,60,25,0.00355,0,0,0.005,0.025,5713,0,0,0.2753369508139331,True
6,9,11,60,25,0.00355,0,0,0.005,0.025,5661,0,0,0.2771595124536301,True
6,9,12,60,25,0.00355,0,0,0.005,0.025,5578,0,0,0.27841520258157043,True
6,9,13,60,25,0.00355,0,0,0.005,0.025,5504,0,0,0.2825218023255814,True
6,9,14,60,25,0.00355,0,0,0.005,0.025,5455,0,0,0.2856095325389551,True
6,9,15,60,25,0.00355,0,0,0.005,0.025,5392,0,0,0.28857566765578635,True
6,9,16,60,25,0.00355,0,0,0.005,0.025,5337,0,0,0.29211167322465803,True
6,9,17,60,25,0.00355,0,0,0.005,0.025,5280,0,0,0.29318181818181815,True
6,9,18,60,25,0.00355,0,0,0.005,0.025,11074,0,0,0.1253386310276323,True
6,9,19,60,25,0.00355,0,0,0.005,0.025,10950,0,0,0.1280365296803653,True
6,9,20,60,25,0.00355,0,0,0.005,0.025,10791,0,0,0.1317764804003336,True
6,9,21,60,25,0.00355,0,0,0.005,0.025,10601,0,0,0.13800584850485803,True
6,9,22,60,25,0.00355,0,0,0.005,0.025,10381,0,0,0.14141219535690203,True
6,9,23,60,25,0.00355,0,0,0.005,0.025,10177,0,0,0.1463103075562543,True
6,9,24,60,25,0.00355,0,0,0.005,0.025,9993,0,0,0.15050535374762333,True
6,9,25,60,25,0.00355,0,0,0.005,0.025,9841,0,0,0.15537038918809065,True
6,9,26,60,25,0.00355,0,0,0.005,0.025,9701,0,0,0.16008658901144213,True
6,9,27,60,25,0.00355,0,0,0.005,0.025,9483,0,0,0.16429399978909628,True
6,9,28,60,25,0.00355,0,0,0.005,0.025,9343,0,0,0.1692175960612223,True
6,9,29,60,25,0.00355,0,0,0.005,0.025,9200,0,0,0.17532608695652174,True
6,9,30,60,25,0.00355,0,0,0.005,0.025,9014,0,0,0.17949855779897936,True
6,9,31,60,25,0.00355,0,0,0.005,0.025,8867,0,0,0.1840532310815383,True
6,9,32,60,25,0.00355,0,0,0.005,0.025,8736,0,0,0.18521062271062272,True
6,9,33,60,25,0.00355,0,0,0.005,0.025,8581,0,0,0.1884395758070155,True
6,9,34,60,25,0.00355,0,0,0.005,0.025,8426,0,0,0.19261808687396154,True
6,9,35,60,25,0.00355,0,0,0.005,0.025,8285,0,0,0.19577549788774895,True
6,9,36,60,25,0.00355,0,0,0.005,0.025,8123,0,0,0.20029545734334606,True
6,9,37,60,25,0.00355,0,0,0.005,0.025,8011,0,0,0.20247160154787167,True
6,9,38,60,25,0.00355,0,0,0.005,0.025,7908,0,0,0.20599393019726858,True
6,9,39,60,25,0.00355,0,0,0.005,0.025,7803,0,0,0.20799692425990005,True
6,9,40,60,25,0.00355,0,0,0.005,0.025,7683,0,0,0.21150592216582065,True
6,9,41,60,25,0.00355,0,0,0.005,0.025,7980,0,0,0.24060150375939848,True
6,9,42,60,25,0.00355,0,0,0.005,0.025,7893,0,0,0.2412264031420246,True
6,9,43,60,25,0.00355,0,0,0.005,0.025,7816,0,0,0.24462640736949848,True
6,9,44,60,25,0.00355,0,0,0.005,0.025,7743,0,0,0.24861164923156398,True
6,9,45,60,25,0.00355,0,0,0.005,0.025,7633,0,0,0.24918118695139527,True
6,9,46,60,25,0.00355,0,0,0.005,0.025,7303,0,0,0.23483499931534985,True
6,9,47,60,25,0.00355,0,0,0.005,0.025,7186,0,0,0.23740606735318676,True
6,9,48,60,25,0.00355,0,0,0.005,0.025,7121,0,0,0.23648363993821092,True
6,9,49,60,25,0.00355,0,0,0.005,0.025,7081,0,0,0.23824318599067928,True
6,9,50,60,25,0.00355,0,0,0.005,0.025,7041,0,0,0.24186905269137907,True
6,9,51,60,25,0.00355,0,0,0.005,0.025,6976,0,0,0.24397935779816513,True
6,9,52,60,25,0.00355,0,0,0.005,0.025,6912,0,0,0.24580439814814814,True
6,10,1,60,25,0.00355,0,0,0.005,0.025,6818,0,0,0.24669991199765326,True
6,10,2,60,25,0.00355,0,0,0.005,0.025,6734,0,0,0.24740124740124741,True
6,10,3,60,25,0.00355,0,0,0.005,0.025,6640,0,0,0.2516566265060241,True
6,10,4,60,25,0.00355,0,0,0.005,0.025,6545,0,0,0.25362872421695953,True
6,10,5,60,25,0.00355,0,0,0.005,0.025,6459,0,0,0.2548382102492646,True
6,10,6,60,25,0.00355,0,0,0.005,0.025,6383,0,0,0.25630581231395894,True
6,10,7,60,25,0.00355,0,0,0.005,0.025,6311,0,0,0.2595468230074473,True
6,10,8,60,25,0.00355,0,0,0.005,0.025,6225,0,0,0.2608835341365462,True
6,10,9,60,25,0.00355,0,0,0.005,0.025,6141,0,0,0.2633121641426478,True
6,10,10,60,25,0.00355,0,0,0.005,0.025,6067,0,0,0.2653700346134828,True
6,10,11,60,25,0.00355,0,0,0.005,0.025,5978,0,0,0.26647708263633324,True
6,10,12,60,25,0.00355,0,0,0.005,0.025,5892,0,0,0.2664630006788866,True
6,10,13,60,25,0.00355,0,0,0.005,0.025,5816,0,0,0.2696011004126547,True
6,10,14,60,25,0.00355,0,0,0.005,0.025,5770,0,0,0.2726169844020797,True
6,10,15,60,25,0.00355,0,0,0.005,0.025,5692,0,0,0.27600140548137736,True
6,10,16,60,25,0.00355,0,0,0.005,0.025,5644,0,0,0.27799433026222536,True
6,10,17,60,25,0.00355,0,0,0.005,0.025,5564,0,0,0.2807332854061826,True
6,10,18,60,25,0.00355,0,0,0.005,0.025,12048,0,0,0.12267596281540505,True
6,10,19,60,25,0.00355,0,0,0.005,0.025,11829,0,0,0.12452447375095105,True
6,10,20,60,25,0.00355,0,0,0.005,0.025,11612,0,0,0.12797106441612124,True
6,10,21,60,25,0.00355,0,0,0.005,0.025,11359,0,0,0.13196584206356193,True
6,10,22,60,25,0.00355,0,0,0.005,0.025,11131,0,0,0.13484862096846645,True
6,10,23,60,25,0.00355,0,0,0.005,0.025,10876,0,0,0.13902169915410076,True
6,10,24,60,25,0.00355,0,0,0.005,0.025,10638,0,0,0.14307200601616846,True
6,10,25,60,25,0.00355,0,0,0.005,0.025,10418,0,0,0.14753311576118258,True
6,10,26,60,25,0.00355,0,0,0.005,0.025,10217,0,0,0.1499461681511207,True
6,10,27,60,25,0.00355,0,0,0.005,0.025,10059,0,0,0.15289790237598172,True
6,10,28,60,25,0.00355,0,0,0.005,0.025,9803,0,0,0.1577068244414975,True
6,10,29,60,25,0.00355,0,0,0.005,0.025,9565,0,0,0.16058546785154207,True
6,10,30,60,25,0.00355,0,0,0.005,0.025,9341,0,0,0.16507868536559256,True
6,10,31,60,25,0.00355,0,0,0.005,0.025,9146,0,0,0.16750492018368685,True
6,10,32,60,25,0.00355,0,0,0.005,0.025,8935,0,0,0.1706771124790151,True
6,10,33,60,25,0.00355,0,0,0.005,0.025,8747,0,0,0.17583171373042186,True
6,10,34,60,25,0.00355,0,0,0.005,0.025,8564,0,0,0.17958897711349836,True
6,10,35,60,25,0.00355,0,0,0.005,0.025,8390,0,0,0.18164481525625745,True
6,10,36,60,25,0.00355,0,0,0.005,0.025,8258,0,0,0.18818115766529425,True
6,10,37,60,25,0.00355,0,0,0.005,0.025,8115,0,0,0.19235982747997535,True
6,10,38,60,25,0.00355,0,0,0.005,0.025,8014,0,0,0.19690541552283503,True
6,10,39,60,25,0.00355,0,0,0.005,0.025,7915,0,0,0.2003790271636134,True
6,10,40,60,25,0.00355,0,0,0.005,0.025,7764,0,0,0.20376094796496652,True
6,10,41,60,25,0.00355,0,0,0.005,0.025,8109,0,0,0.22949808854359355,True
6,10,42,60,25,0.00355,0,0,0.005,0.025,8051,0,0,0.23686498571606013,True
6,10,43,60,25,0.00355,0,0,0.005,0.025,7972,0,0,0.2389613647767185,True
6,10,44,60,25,0.00355,0,0,0.005,0.025,7864,0,0,0.24059003051881994,True
6,10,45,60,25,0.00355,0,0,0.005,0.025,7786,0,0,0.24402774210120728,True
6,10,46,60,25,0.00355,0,0,0.005,0.025,7441,0,0,0.23209246069076736,True
6,10,47,60,25,0.00355,0,0,0.005,0.025,7281,0,0,0.23101222359565993,True
6,10,48,60,25,0.00355,0,0,0.005,0.025,7188,0,0,0.22982749026154703,True
6,10,49,60,25,0.00355,0,0,0.005,0.025,7113,0,0,0.2340784479122733,True
6,10,50,60,25,0.00355,0,0,0.005,0.025,7035,0,0,0.23681592039800994,True
6,10,51,60,25,0.00355,0,0,0.005,0.025,6942,0,0,0.2394122731201383,True
6,10,52,60,25,0.00355,0,0,0.005,0.025,6839,0,0,0.24345664570843692,True
6,11,1,60,25,0.00355,0,0,0.005,0.025,6792,0,0,0.24425795053003532,True
6,11,2,60,25,0.00355,0,0,0.005,0.025,6719,0,0,0.24765590117577022,True
6,11,3,60,25,0.00355,0,0,0.005,0.025,6646,0,0,0.25097803189888657,True
6,11,4,60,25,0.00355,0,0,0.005,0.025,6549,0,0,0.25271033745610016,True
6,11,5,60,25,0.00355,0,0,0.005,0.025,6454,0,0,0.2551905794855903,True
6,11,6,60,25,0.00355,0,0,0.005,0.025,6387,0,0,0.2570847033035854,True
6,11,7,60,25,0.00355,0,0,0.005,0.025,6314,0,0,0.261165663604688,True
6,11,8,60,25,0.00355,0,0,0.005,0.025,6246,0,0,0.2625680435478706,True
6,11,9,60,25,0.00355,0,0,0.005,0.025,6170,0,0,0.26499189627228525,True
6,11,10,60,25,0.00355,0,0,0.005,0.025,6082,0,0,0.266524169681026,True
6,11,11,60,25,0.00355,0,0,0.005,0.025,6022,0,0,0.26934573231484554,True
6,11,12,60,25,0.00355,0,0,0.005,0.025,5936,0,0,0.27088948787061995,True
6,11,13,60,25,0.00355,0,0,0.005,0.025,5881,0,0,0.2730828090460806,True
6,11,14,60,25,0.00355,0,0,0.005,0.025,5827,0,0,0.2744122189806075,True
6,11,15,60,25,0.00355,0,0,0.005,0.025,5741,0,0,0.2773036056436161,True
6,11,16,60,25,0.00355,0,0,0.005,0.025,5687,0,0,0.27888165992614733,True
6,11,17,60,25,0.00355,0,0,0.005,0.025,5615,0,0,0.27943009795191454,True
6,11,18,60,25,0.00355,0,0,0.005,0.025,12203,0,0,0.12095386380398263,True
6,11,19,60,25,0.00355,0,0,0.005,0.025,12004,0,0,0.12395868043985338,True
6,11,20,60,25,0.00355,0,0,0.005,0.025,11741,0,0,0.1275870879822843,True
6,11,21,60,25,0.00355,0,0,0.005,0.025,11543,0,0,0.13107511045655376,True
6,11,22,60,25,0.00355,0,0,0.005,0.025,11276,0,0,0.13462220645619014,True
6,11,23,60,25,0.00355,0,0,0.005,0.025,11009,0,0,0.13888636570079027,True
6,11,24,60,25,0.00355,0,0,0.005,0.025,10739,0,0,0.14293695874848683,True
6,11,25,60,25,0.00355,0,0,0.005,0.025,10531,0,0,0.14519039027632705,True
6,11,26,60,25,0.00355,0,0,0.005,0.025,10293,0,0,0.14903332361799282,True
6,11,27,60,25,0.00355,0,0,0.005,0.025,10071,0,0,0.15251712838844206,True
6,11,28,60,25,0.00355,0,0,0.005,0.025,9858,0,0,0.1557110975857172,True
6,11,29,60,25,0.00355,0,0,0.005,0.025,9628,0,0,0.15849605317823015,True
6,11,30,60,25,0.00355,0,0,0.005,0.025,9435,0,0,0.1620561738208797,True
6,11,31,60,25,0.00355,0,0,0.005,0.025,9260,0,0,0.16587473002159828,True
6,11,32,60,25,0.00355,0,0,0.005,0.025,9065,0,0,0.16822945394373967,True
6,11,33,60,25,0.00355,0,0,0.005,0.025,8901,0,0,0.17200314571396472,True
