rep,year,week,land_size,maxK,lambda1,lambda2,starting_cases,a_mort,j_mort,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,44,60,25,0.00669,0,0,0.005,0.025,7349,0,0,0.09783644033201797,True
1,1,45,60,25,0.00669,0,0,0.005,0.025,7263,0,0,0.09844416907613934,True
1,1,46,60,25,0.00669,0,0,0.005,0.025,7002,0,0,0.08940302770636961,True
1,1,47,60,25,0.00669,0,0,0.005,0.025,6902,0,0,0.08968414952187771,True
1,1,48,60,25,0.00669,0,0,0.005,0.025,6809,0,0,0.09002790424438244,True
1,1,49,60,25,0.00669,0,0,0.005,0.025,6690,0,0,0.09043348281016443,True
1,1,50,60,25,0.00669,0,0,0.005,0.025,6607,0,0,0.09232632056909339,True
1,1,51,60,25,0.00669,0,0,0.005,0.025,6532,0,0,0.09507042253521127,True
1,1,52,60,25,0.00669,0,0,0.005,0.025,6421,0,0,0.09686964647251207,True
1,2,1,60,25,0.00669,0,0,0.005,0.025,6344,0,0,0.09993694829760404,True
1,2,2,60,25,0.00669,0,0,0.005,0.025,6225,0,0,0.10024096385542168,True
1,2,3,60,25,0.00669,0,0,0.005,0.025,6122,0,0,0.10225416530545574,True
1,2,4,60,25,0.00669,0,0,0.005,0.025,6030,0,0,0.10414593698175788,True
1,2,5,60,25,0.00669,0,0,0.005,0.025,5942,0,0,0.10568832043083137,True
1,2,6,60,25,0.00669,0,0,0.005,0.025,5853,0,0,0.10814966683751923,True
1,2,7,60,25,0.00669,0,0,0.005,0.025,5784,0,0,0.11151452282157677,True
1,2,8,60,25,0.00669,0,0,0.005,0.025,5689,0,0,0.1124978027772895,True
1,2,9,60,25,0.00669,0,0,0.005,0.025,5625,0,0,0.11662222222222222,True
1,2,10,60,25,0.00669,0,0,0.005,0.025,5532,0,0,0.1173174258857556,True
1,2,11,60,25,0.00669,0,0,0.005,0.025,5464,0,0,0.12024158125915081,True
1,2,12,60,25,0.00669,0,0,0.005,0.025,5376,0,0,0.12146577380952381,True
1,2,13,60,25,0.00669,0,0,0.005,0.025,5298,0,0,0.12419781049452623,True
1,2,14,60,25,0.00669,0,0,0.005,0.025,5206,0,0,0.12620053784095275,True
1,2,15,60,25,0.00669,0,0,0.005,0.025,5136,0,0,0.12850467289719625,True
1,2,16,60,25,0.00669,0,0,0.005,0.025,5044,0,0,0.13005551149881048,True
1,2,17,60,25,0.00669,0,0,0.005,0.025,4977,0,0,0.13220815752461323,True
1,2,18,60,25,0.00669,0,0,0.005,0.025,9766,0,0,0.06747900880606185,True
1,2,19,60,25,0.00669,0,0,0.005,0.025,9594,0,0,0.06973108192620388,True
1,2,20,60,25,0.00669,0,0,0.005,0.025,9374,0,0,0.07211435886494559,True
1,2,21,60,25,0.00669,0,0,0.005,0.025,9186,0,0,0.07435227520139343,True
1,2,22,60,25,0.00669,0,0,0.005,0.025,8956,0,0,0.0770433229120143,True
1,2,23,60,25,0.00669,0,0,0.005,0.025,8776,0,0,0.07953509571558796,True
1,2,24,60,25,0.00669,0,0,0.005,0.025,8567,0,0,0.08089179409361504,True
1,2,25,60,25,0.00669,0,0,0.005,0.025,8411,0,0,0.08274878135774581,True
1,2,26,60,25,0.00669,0,0,0.005,0.025,8247,0,0,0.08560688735297683,True
1,2,27,60,25,0.00669,0,0,0.005,0.025,8054,0,0,0.08815495406009437,True
1,2,28,60,25,0.00669,0,0,0.005,0.025,7849,0,0,0.09109440693081922,True
1,2,29,60,25,0.00669,0,0,0.005,0.025,7665,0,0,0.09275929549902152,True
1,2,30,60,25,0.00669,0,0,0.005,0.025,7487,0,0,0.09563242954454387,True
1,2,31,60,25,0.00669,0,0,0.005,0.025,7373,0,0,0.09887427098874271,True
1,2,32,60,25,0.00669,0,0,0.005,0.025,7217,0,0,0.10004156851877512,True
1,2,33,60,25,0.00669,0,0,0.005,0.025,7066,0,0,0.1028870648174356,True
1,2,34,60,25,0.00669,0,0,0.005,0.025,6927,0,0,0.10610653962754439,True
1,2,35,60,25,0.00669,0,0,0.005,0.025,6819,0,0,0.10866695996480423,True
1,2,36,60,25,0.00669,0,0,0.005,0.025,6686,0,0,0.11097816332635357,True
1,2,37,60,25,0.00669,0,0,0.005,0.025,6548,0,0,0.11255345143555284,True
1,2,38,60,25,0.00669,0,0,0.005,0.025,6439,0,0,0.11507998136356577,True
1,2,39,60,25,0.00669,0,0,0.005,0.025,6360,0,0,0.11823899371069183,True
1,2,40,60,25,0.00669,0,0,0.005,0.025,6270,0,0,0.12105263157894737,True
1,2,41,60,25,0.00669,0,0,0.005,0.025,6663,0,0,0.15668617739756865,True
1,2,42,60,25,0.00669,0,0,0.005,0.025,6649,0,0,0.1600240637689878,True
1,2,43,60,25,0.00669,0,0,0.005,0.025,6661,0,0,0.16544062453085123,True
1,2,44,60,25,0.00669,0,0,0.005,0.025,6630,0,0,0.1689291101055807,True
1,2,45,60,25,0.00669,0,0,0.005,0.025,6582,0,0,0.17122455180796112,True
1,2,46,60,25,0.00669,0,0,0.005,0.025,6261,0,0,0.15428845232390992,True
1,2,47,60,25,0.00669,0,0,0.005,0.025,6166,0,0,0.15228673370094065,True
1,2,48,60,25,0.00669,0,0,0.005,0.025,6076,0,0,0.15190915075707703,True
1,2,49,60,25,0.00669,0,0,0.005,0.025,6006,0,0,0.1535131535131535,True
1,2,50,60,25,0.00669,0,0,0.005,0.025,5924,0,0,0.15428764348413235,True
1,2,51,60,25,0.00669,0,0,0.005,0.025,5852,0,0,0.1563568010936432,True
1,2,52,60,25,0.00669,0,0,0.005,0.025,5761,0,0,0.15795868772782504,True
1,3,1,60,25,0.00669,0,0,0.005,0.025,5692,0,0,0.15934645115952215,True
1,3,2,60,25,0.00669,0,0,0.005,0.025,5619,0,0,0.16177255739455418,True
1,3,3,60,25,0.00669,0,0,0.005,0.025,5553,0,0,0.16171438861876464,True
1,3,4,60,25,0.00669,0,0,0.005,0.025,5481,0,0,0.164021164021164,True
1,3,5,60,25,0.00669,0,0,0.005,0.025,5410,0,0,0.16617375231053605,True
1,3,6,60,25,0.00669,0,0,0.005,0.025,5348,0,0,0.16978309648466716,True
1,3,7,60,25,0.00669,0,0,0.005,0.025,5283,0,0,0.1701684648873746,True
1,3,8,60,25,0.00669,0,0,0.005,0.025,5215,0,0,0.17315436241610738,True
1,3,9,60,25,0.00669,0,0,0.005,0.025,5140,0,0,0.17392996108949416,True
1,3,10,60,25,0.00669,0,0,0.005,0.025,5075,0,0,0.17635467980295566,True
1,3,11,60,25,0.00669,0,0,0.005,0.025,5021,0,0,0.17884883489344752,True
1,3,12,60,25,0.00669,0,0,0.005,0.025,4964,0,0,0.17949234488315874,True
1,3,13,60,25,0.00669,0,0,0.005,0.025,4905,0,0,0.18002038735983691,True
1,3,14,60,25,0.00669,0,0,0.005,0.025,4848,0,0,0.18193069306930693,True
1,3,15,60,25,0.00669,0,0,0.005,0.025,4800,0,0,0.18375,True
1,3,16,60,25,0.00669,0,0,0.005,0.025,4747,0,0,0.18748683378976194,True
1,3,17,60,25,0.00669,0,0,0.005,0.025,4679,0,0,0.18978414191066467,True
1,3,18,60,25,0.00669,0,0,0.005,0.025,10668,0,0,0.08408323959505062,True
1,3,19,60,25,0.00669,0,0,0.005,0.025,10459,0,0,0.08710201740128119,True
1,3,20,60,25,0.00669,0,0,0.005,0.025,10184,0,0,0.09112333071484682,True
1,3,21,60,25,0.00669,0,0,0.005,0.025,9880,0,0,0.09352226720647773,True
1,3,22,60,25,0.00669,0,0,0.005,0.025,9627,0,0,0.09701880128804405,True
1,3,23,60,25,0.00669,0,0,0.005,0.025,9411,0,0,0.10083944320476039,True
1,3,24,60,25,0.00669,0,0,0.005,0.025,9176,0,0,0.1028770706190061,True
1,3,25,60,25,0.00669,0,0,0.005,0.025,8954,0,0,0.1059861514406969,True
1,3,26,60,25,0.00669,0,0,0.005,0.025,8753,0,0,0.1077344910316463,True
1,3,27,60,25,0.00669,0,0,0.005,0.025,8531,0,0,0.11088969640135975,True
1,3,28,60,25,0.00669,0,0,0.005,0.025,8351,0,0,0.11471680038318764,True
1,3,29,60,25,0.00669,0,0,0.005,0.025,8151,0,0,0.1169181695497485,True
1,3,30,60,25,0.00669,0,0,0.005,0.025,7987,0,0,0.12019531739075999,True
1,3,31,60,25,0.00669,0,0,0.005,0.025,7808,0,0,0.12243852459016394,True
1,3,32,60,25,0.00669,0,0,0.005,0.025,7642,0,0,0.1262758440198901,True
1,3,33,60,25,0.00669,0,0,0.005,0.025,7466,0,0,0.1293865523707474,True
1,3,34,60,25,0.00669,0,0,0.005,0.025,7331,0,0,0.1334060837539217,True
1,3,35,60,25,0.00669,0,0,0.005,0.025,7168,0,0,0.13630022321428573,True
1,3,36,60,25,0.00669,0,0,0.005,0.025,6987,0,0,0.13997423787033061,True
1,3,37,60,25,0.00669,0,0,0.005,0.025,6839,0,0,0.14300336306477554,True
1,3,38,60,25,0.00669,0,0,0.005,0.025,6740,0,0,0.14584569732937686,True
1,3,39,60,25,0.00669,0,0,0.005,0.025,6633,0,0,0.14985677672244838,True
1,3,40,60,25,0.00669,0,0,0.005,0.025,6514,0,0,0.15182683451028553,True
1,3,41,60,25,0.00669,0,0,0.005,0.025,6989,0,0,0.1908713692946058,True
1,3,42,60,25,0.00669,0,0,0.005,0.025,6989,0,0,0.19673773071970238,True
1,3,43,60,25,0.00669,0,0,0.005,0.025,6944,0,0,0.20233294930875576,True
1,3,44,60,25,0.00669,0,0,0.005,0.025,6922,0,0,0.20239815082346144,True
1,3,45,60,25,0.00669,0,0,0.005,0.025,6920,0,0,0.2073699421965318,True
1,3,46,60,25,0.00669,0,0,0.005,0.025,6566,0,0,0.1908315565031983,True
1,3,47,60,25,0.00669,0,0,0.005,0.025,6429,0,0,0.18743194898117904,True
1,3,48,60,25,0.00669,0,0,0.005,0.025,6330,0,0,0.1881516587677725,True
1,3,49,60,25,0.00669,0,0,0.005,0.025,6232,0,0,0.18806161745827984,True
1,3,50,60,25,0.00669,0,0,0.005,0.025,6158,0,0,0.19048392335173758,True
1,3,51,60,25,0.00669,0,0,0.005,0.025,6069,0,0,0.19212390838688417,True
1,3,52,60,25,0.00669,0,0,0.005,0.025,5985,0,0,0.19398496240601504,True
1,4,1,60,25,0.00669,0,0,0.005,0.025,5922,0,0,0.19587977034785545,True
1,4,2,60,25,0.00669,0,0,0.005,0.025,5834,0,0,0.19763455605073707,True
1,4,3,60,25,0.00669,0,0,0.005,0.025,5755,0,0,0.20104257167680278,True
1,4,4,60,25,0.00669,0,0,0.005,0.025,5683,0,0,0.20446947035016716,True
1,4,5,60,25,0.00669,0,0,0.005,0.025,5600,0,0,0.20642857142857143,True
1,4,6,60,25,0.00669,0,0,0.005,0.025,5522,0,0,0.20825787758058675,True
1,4,7,60,25,0.00669,0,0,0.005,0.025,5447,0,0,0.21039104093996697,True
1,4,8,60,25,0.00669,0,0,0.005,0.025,5380,0,0,0.21245353159851302,True
1,4,9,60,25,0.00669,0,0,0.005,0.025,5302,0,0,0.2135043379856658,True
1,4,10,60,25,0.00669,0,0,0.005,0.025,5241,0,0,0.2148444953253196,True
1,4,11,60,25,0.00669,0,0,0.005,0.025,5171,0,0,0.21543221813962482,True
1,4,12,60,25,0.00669,0,0,0.005,0.025,5104,0,0,0.2161050156739812,True
1,4,13,60,25,0.00669,0,0,0.005,0.025,5035,0,0,0.21906653426017875,True
1,4,14,60,25,0.00669,0,0,0.005,0.025,4978,0,0,0.221976697468863,True
1,4,15,60,25,0.00669,0,0,0.005,0.025,4923,0,0,0.22242535039609995,True
1,4,16,60,25,0.00669,0,0,0.005,0.025,4864,0,0,0.22409539473684212,True
1,4,17,60,25,0.00669,0,0,0.005,0.025,4799,0,0,0.2269222754740571,True
1,4,18,60,25,0.00669,0,0,0.005,0.025,10622,0,0,0.10233477687817737,True
1,4,19,60,25,0.00669,0,0,0.005,0.025,10394,0,0,0.10438714643063306,True
1,4,20,60,25,0.00669,0,0,0.005,0.025,10116,0,0,0.10715697904310004,True
1,4,21,60,25,0.00669,0,0,0.005,0.025,9929,0,0,0.11018229428945513,True
1,4,22,60,25,0.00669,0,0,0.005,0.025,9641,0,0,0.11274764028627736,True
1,4,23,60,25,0.00669,0,0,0.005,0.025,9400,0,0,0.11659574468085106,True
1,4,24,60,25,0.00669,0,0,0.005,0.025,9158,0,0,0.11967678532430662,True
1,4,25,60,25,0.00669,0,0,0.005,0.025,8918,0,0,0.12222471406144876,True
1,4,26,60,25,0.00669,0,0,0.005,0.025,8751,0,0,0.12364301222717404,True
1,4,27,60,25,0.00669,0,0,0.005,0.025,8560,0,0,0.12768691588785047,True
1,4,28,60,25,0.00669,0,0,0.005,0.025,8376,0,0,0.1309694364851958,True
1,4,29,60,25,0.00669,0,0,0.005,0.025,8252,0,0,0.13414929714008725,True
1,4,30,60,25,0.00669,0,0,0.005,0.025,8079,0,0,0.13677435326154228,True
1,4,31,60,25,0.00669,0,0,0.005,0.025,7902,0,0,0.140723867375348,True
1,4,32,60,25,0.00669,0,0,0.005,0.025,7723,0,0,0.14502136475462904,True
1,4,33,60,25,0.00669,0,0,0.005,0.025,7566,0,0,0.14842717420037008,True
1,4,34,60,25,0.00669,0,0,0.005,0.025,7381,0,0,0.151740956509958,True
1,4,35,60,25,0.00669,0,0,0.005,0.025,7225,0,0,0.1554325259515571,True
1,4,36,60,25,0.00669,0,0,0.005,0.025,7076,0,0,0.15856416054267947,True
1,4,37,60,25,0.00669,0,0,0.005,0.025,6943,0,0,0.16217773296845744,True
1,4,38,60,25,0.00669,0,0,0.005,0.025,6845,0,0,0.16406135865595325,True
1,4,39,60,25,0.00669,0,0,0.005,0.025,6724,0,0,0.16760856632956572,True
1,4,40,60,25,0.00669,0,0,0.005,0.025,6637,0,0,0.1704083170106976,True
1,4,41,60,25,0.00669,0,0,0.005,0.025,7078,0,0,0.2042949985871715,True
1,4,42,60,25,0.00669,0,0,0.005,0.025,7026,0,0,0.20523768858525476,True
1,4,43,60,25,0.00669,0,0,0.005,0.025,7039,0,0,0.21309845148458587,True
1,4,44,60,25,0.00669,0,0,0.005,0.025,6994,0,0,0.21432656562768088,True
1,4,45,60,25,0.00669,0,0,0.005,0.025,6975,0,0,0.21706093189964157,True
1,4,46,60,25,0.00669,0,0,0.005,0.025,6631,0,0,0.20238274770019604,True
1,4,47,60,25,0.00669,0,0,0.005,0.025,6515,0,0,0.1987720644666155,True
1,4,48,60,25,0.00669,0,0,0.005,0.025,6415,0,0,0.20015588464536244,True
1,4,49,60,25,0.00669,0,0,0.005,0.025,6349,0,0,0.20381162387777602,True
1,4,50,60,25,0.00669,0,0,0.005,0.025,6258,0,0,0.203579418344519,True
1,4,51,60,25,0.00669,0,0,0.005,0.025,6183,0,0,0.20491670710011323,True
1,4,52,60,25,0.00669,0,0,0.005,0.025,6107,0,0,0.2092680530538726,True
1,5,1,60,25,0.00669,0,0,0.005,0.025,6025,0,0,0.21327800829875518,True
1,5,2,60,25,0.00669,0,0,0.005,0.025,5956,0,0,0.21507723304231027,True
1,5,3,60,25,0.00669,0,0,0.005,0.025,5869,0,0,0.21707275515420005,True
1,5,4,60,25,0.00669,0,0,0.005,0.025,5792,0,0,0.22064917127071823,True
1,5,5,60,25,0.00669,0,0,0.005,0.025,5719,0,0,0.22259136212624583,True
1,5,6,60,25,0.00669,0,0,0.005,0.025,5642,0,0,0.22580645161290322,True
1,5,7,60,25,0.00669,0,0,0.005,0.025,5572,0,0,0.22756640344580042,True
1,5,8,60,25,0.00669,0,0,0.005,0.025,5497,0,0,0.22957977078406402,True
1,5,9,60,25,0.00669,0,0,0.005,0.025,5430,0,0,0.23186003683241252,True
1,5,10,60,25,0.00669,0,0,0.005,0.025,5349,0,0,0.23424939240979623,True
1,5,11,60,25,0.00669,0,0,0.005,0.025,5279,0,0,0.23621898086758855,True
1,5,12,60,25,0.00669,0,0,0.005,0.025,5206,0,0,0.2383787936995774,True
1,5,13,60,25,0.00669,0,0,0.005,0.025,5143,0,0,0.24246548706980361,True
1,5,14,60,25,0.00669,0,0,0.005,0.025,5080,0,0,0.24645669291338582,True
1,5,15,60,25,0.00669,0,0,0.005,0.025,5008,0,0,0.2476038338658147,True
1,5,16,60,25,0.00669,0,0,0.005,0.025,4958,0,0,0.2490923759580476,True
1,5,17,60,25,0.00669,0,0,0.005,0.025,4896,0,0,0.25040849673202614,True
1,5,18,60,25,0.00669,0,0,0.005,0.025,11010,0,0,0.11262488646684832,True
1,5,19,60,25,0.00669,0,0,0.005,0.025,10776,0,0,0.11507052709725316,True
1,5,20,60,25,0.00669,0,0,0.005,0.025,10517,0,0,0.11828468194352001,True
1,5,21,60,25,0.00669,0,0,0.005,0.025,10226,0,0,0.12165069430862507,True
1,5,22,60,25,0.00669,0,0,0.005,0.025,10013,0,0,0.12463797063817038,True
1,5,23,60,25,0.00669,0,0,0.005,0.025,9736,0,0,0.128594905505341,True
1,5,24,60,25,0.00669,0,0,0.005,0.025,9497,0,0,0.13235758660629673,True
1,5,25,60,25,0.00669,0,0,0.005,0.025,9269,0,0,0.13636854029560902,True
1,5,26,60,25,0.00669,0,0,0.005,0.025,9054,0,0,0.13927545836094543,True
1,5,27,60,25,0.00669,0,0,0.005,0.025,8867,0,0,0.14131047704973498,True
1,5,28,60,25,0.00669,0,0,0.005,0.025,8656,0,0,0.1456792975970425,True
1,5,29,60,25,0.00669,0,0,0.005,0.025,8457,0,0,0.1479247960269599,True
1,5,30,60,25,0.00669,0,0,0.005,0.025,8274,0,0,0.15167996132463138,True
1,5,31,60,25,0.00669,0,0,0.005,0.025,8111,0,0,0.15324867463937863,True
1,5,32,60,25,0.00669,0,0,0.005,0.025,7943,0,0,0.15648999118720885,True
1,5,33,60,25,0.00669,0,0,0.005,0.025,7727,0,0,0.1595703377766274,True
1,5,34,60,25,0.00669,0,0,0.005,0.025,7563,0,0,0.1627660981092159,True
1,5,35,60,25,0.00669,0,0,0.005,0.025,7390,0,0,0.16752368064952639,True
1,5,36,60,25,0.00669,0,0,0.005,0.025,7207,0,0,0.17108366865547384,True
1,5,37,60,25,0.00669,0,0,0.005,0.025,7032,0,0,0.17420364050056883,True
1,5,38,60,25,0.00669,0,0,0.005,0.025,6921,0,0,0.1756971535905216,True
1,5,39,60,25,0.00669,0,0,0.005,0.025,6826,0,0,0.1778493993554058,True
1,5,40,60,25,0.00669,0,0,0.005,0.025,6728,0,0,0.1807372175980975,True
1,5,41,60,25,0.00669,0,0,0.005,0.025,7164,0,0,0.21510329424902289,True
1,5,42,60,25,0.00669,0,0,0.005,0.025,7167,0,0,0.22157108971675735,True
1,5,43,60,25,0.00669,0,0,0.005,0.025,7124,0,0,0.22346996069623806,True
1,5,44,60,25,0.00669,0,0,0.005,0.025,7122,0,0,0.2290087054198259,True
1,5,45,60,25,0.00669,0,0,0.005,0.025,7127,0,0,0.2331976988915392,True
1,5,46,60,25,0.00669,0,0,0.005,0.025,6740,0,0,0.21765578635014837,True
1,5,47,60,25,0.00669,0,0,0.005,0.025,6631,0,0,0.21686020208113407,True
1,5,48,60,25,0.00669,0,0,0.005,0.025,6539,0,0,0.21593515828108273,True
1,5,49,60,25,0.00669,0,0,0.005,0.025,6435,0,0,0.21693861693861693,True
1,5,50,60,25,0.00669,0,0,0.005,0.025,6334,0,0,0.21960846226712977,True
1,5,51,60,25,0.00669,0,0,0.005,0.025,6233,0,0,0.2215626504091128,True
1,5,52,60,25,0.00669,0,0,0.005,0.025,6146,0,0,0.22290920924178328,True
1,6,1,60,25,0.00669,0,0,0.005,0.025,6055,0,0,0.2259289843104872,True
1,6,2,60,25,0.00669,0,0,0.005,0.025,5971,0,0,0.22776754312510467,True
1,6,3,60,25,0.00669,0,0,0.005,0.025,5897,0,0,0.22909954214007122,True
1,6,4,60,25,0.00669,0,0,0.005,0.025,5816,0,0,0.23022696011004126,True
1,6,5,60,25,0.00669,0,0,0.005,0.025,5735,0,0,0.23190932868352224,True
1,6,6,60,25,0.00669,0,0,0.005,0.025,5654,0,0,0.23310930314821365,True
1,6,7,60,25,0.00669,0,0,0.005,0.025,5575,0,0,0.23659192825112108,True
1,6,8,60,25,0.00669,0,0,0.005,0.025,5471,0,0,0.2383476512520563,True
1,6,9,60,25,0.00669,0,0,0.005,0.025,5398,0,0,0.24082993701370878,True
1,6,10,60,25,0.00669,0,0,0.005,0.025,5337,0,0,0.24208356754731122,True
1,6,11,60,25,0.00669,0,0,0.005,0.025,5280,0,0,0.24507575757575759,True
1,6,12,60,25,0.00669,0,0,0.005,0.025,5222,0,0,0.24664879356568364,True
1,6,13,60,25,0.00669,0,0,0.005,0.025,5153,0,0,0.24878711430234815,True
1,6,14,60,25,0.00669,0,0,0.005,0.025,5100,0,0,0.2513725490196078,True
1,6,15,60,25,0.00669,0,0,0.005,0.025,5048,0,0,0.25297147385103014,True
1,6,16,60,25,0.00669,0,0,0.005,0.025,4999,0,0,0.255251050210042,True
1,6,17,60,25,0.00669,0,0,0.005,0.025,4943,0,0,0.2575359093667813,True
1,6,18,60,25,0.00669,0,0,0.005,0.025,11198,0,0,0.11466333273798893,True
1,6,19,60,25,0.00669,0,0,0.005,0.025,10951,0,0,0.11807140900374395,True
1,6,20,60,25,0.00669,0,0,0.005,0.025,10726,0,0,0.12110758903598733,True
1,6,21,60,25,0.00669,0,0,0.005,0.025,10452,0,0,0.1250478377344049,True
1,6,22,60,25,0.00669,0,0,0.005,0.025,10205,0,0,0.12719255267025967,True
1,6,23,60,25,0.00669,0,0,0.005,0.025,9970,0,0,0.13039117352056168,True
1,6,24,60,25,0.00669,0,0,0.005,0.025,9721,0,0,0.13393683777389156,True
1,6,25,60,25,0.00669,0,0,0.005,0.025,9473,0,0,0.1374432597909849,True
1,6,26,60,25,0.00669,0,0,0.005,0.025,9230,0,0,0.14084507042253522,True
1,6,27,60,25,0.00669,0,0,0.005,0.025,8994,0,0,0.14354013786969091,True
1,6,28,60,25,0.00669,0,0,0.005,0.025,8748,0,0,0.14654778235025148,True
1,6,29,60,25,0.00669,0,0,0.005,0.025,8489,0,0,0.14995877017316528,True
1,6,30,60,25,0.00669,0,0,0.005,0.025,8312,0,0,0.15459576515880655,True
1,6,31,60,25,0.00669,0,0,0.005,0.025,8119,0,0,0.15864022662889518,True
1,6,32,60,25,0.00669,0,0,0.005,0.025,7931,0,0,0.16214853108056992,True
1,6,33,60,25,0.00669,0,0,0.005,0.025,7719,0,0,0.16439953361834433,True
1,6,34,60,25,0.00669,0,0,0.005,0.025,7523,0,0,0.16908148345075102,True
1,6,35,60,25,0.00669,0,0,0.005,0.025,7367,0,0,0.1718474277182028,True
1,6,36,60,25,0.00669,0,0,0.005,0.025,7150,0,0,0.17566433566433567,True
1,6,37,60,25,0.00669,0,0,0.005,0.025,6994,0,0,0.18001143837575065,True
1,6,38,60,25,0.00669,0,0,0.005,0.025,6905,0,0,0.18175235336712528,True
1,6,39,60,25,0.00669,0,0,0.005,0.025,6806,0,0,0.18557155451072582,True
1,6,40,60,25,0.00669,0,0,0.005,0.025,6714,0,0,0.18736967530533213,True
1,6,41,60,25,0.00669,0,0,0.005,0.025,7204,0,0,0.2233481399222654,True
1,6,42,60,25,0.00669,0,0,0.005,0.025,7203,0,0,0.2293488824101069,True
1,6,43,60,25,0.00669,0,0,0.005,0.025,7166,0,0,0.2276025676807145,True
1,6,44,60,25,0.00669,0,0,0.005,0.025,7101,0,0,0.22968595972398254,True
1,6,45,60,25,0.00669,0,0,0.005,0.025,7047,0,0,0.2310202923229743,True
1,6,46,60,25,0.00669,0,0,0.005,0.025,6730,0,0,0.2161961367013373,True
1,6,47,60,25,0.00669,0,0,0.005,0.025,6617,0,0,0.2145987607677195,True
1,6,48,60,25,0.00669,0,0,0.005,0.025,6526,0,0,0.2154459086730003,True
1,6,49,60,25,0.00669,0,0,0.005,0.025,6438,0,0,0.2157502329916123,True
1,6,50,60,25,0.00669,0,0,0.005,0.025,6342,0,0,0.217439293598234,True
1,6,51,60,25,0.00669,0,0,0.005,0.025,6249,0,0,0.21923507761241798,True
1,6,52,60,25,0.00669,0,0,0.005,0.025,6177,0,0,0.22033349522421888,True
1,7,1,60,25,0.00669,0,0,0.005,0.025,6098,0,0,0.22122007215480485,True
1,7,2,60,25,0.00669,0,0,0.005,0.025,6024,0,0,0.22277556440903054,True
1,7,3,60,25,0.00669,0,0,0.005,0.025,5939,0,0,0.22613234551271258,True
1,7,4,60,25,0.00669,0,0,0.005,0.025,5860,0,0,0.2296928327645051,True
1,7,5,60,25,0.00669,0,0,0.005,0.025,5788,0,0,0.23013130615065652,True
1,7,6,60,25,0.00669,0,0,0.005,0.025,5724,0,0,0.23322851153039834,True
1,7,7,60,25,0.00669,0,0,0.005,0.025,5649,0,0,0.23579394583112057,True
1,7,8,60,25,0.00669,0,0,0.005,0.025,5589,0,0,0.23886205045625336,True
1,7,9,60,25,0.00669,0,0,0.005,0.025,5523,0,0,0.24081115335868186,True
1,7,10,60,25,0.00669,0,0,0.005,0.025,5458,0,0,0.2445950897764749,True
1,7,11,60,25,0.00669,0,0,0.005,0.025,5381,0,0,0.2469801152202193,True
1,7,12,60,25,0.00669,0,0,0.005,0.025,5312,0,0,0.25094126506024095,True
1,7,13,60,25,0.00669,0,0,0.005,0.025,5250,0,0,0.25314285714285717,True
1,7,14,60,25,0.00669,0,0,0.005,0.025,5180,0,0,0.25501930501930503,True
1,7,15,60,25,0.00669,0,0,0.005,0.025,5121,0,0,0.25795743018941614,True
1,7,16,60,25,0.00669,0,0,0.005,0.025,5057,0,0,0.26003559422582556,True
1,7,17,60,25,0.00669,0,0,0.005,0.025,5008,0,0,0.26277955271565495,True
1,7,18,60,25,0.00669,0,0,0.005,0.025,11322,0,0,0.1172054407348525,True
1,7,19,60,25,0.00669,0,0,0.005,0.025,11113,0,0,0.1201295779717448,True
1,7,20,60,25,0.00669,0,0,0.005,0.025,10878,0,0,0.1223570509284795,True
1,7,21,60,25,0.00669,0,0,0.005,0.025,10677,0,0,0.1256907370984359,True
1,7,22,60,25,0.00669,0,0,0.005,0.025,10429,0,0,0.12762489212772077,True
1,7,23,60,25,0.00669,0,0,0.005,0.025,10134,0,0,0.13212946516676535,True
1,7,24,60,25,0.00669,0,0,0.005,0.025,9892,0,0,0.13546300040436718,True
1,7,25,60,25,0.00669,0,0,0.005,0.025,9678,0,0,0.1389749948336433,True
1,7,26,60,25,0.00669,0,0,0.005,0.025,9415,0,0,0.14285714285714285,True
1,7,27,60,25,0.00669,0,0,0.005,0.025,9173,0,0,0.14673498310258368,True
1,7,28,60,25,0.00669,0,0,0.005,0.025,8959,0,0,0.15023998214086393,True
1,7,29,60,25,0.00669,0,0,0.005,0.025,8725,0,0,0.15449856733524356,True
1,7,30,60,25,0.00669,0,0,0.005,0.025,8530,0,0,0.15767878077373973,True
1,7,31,60,25,0.00669,0,0,0.005,0.025,8338,0,0,0.16082993523626768,True
1,7,32,60,25,0.00669,0,0,0.005,0.025,8167,0,0,0.16223827598873516,True
1,7,33,60,25,0.00669,0,0,0.005,0.025,7979,0,0,0.16468229101391152,True
1,7,34,60,25,0.00669,0,0,0.005,0.025,7794,0,0,0.16794970490120606,True
1,7,35,60,25,0.00669,0,0,0.005,0.025,7638,0,0,0.17059439643885835,True
1,7,36,60,25,0.00669,0,0,0.005,0.025,7479,0,0,0.1748896911351785,True
1,7,37,60,25,0.00669,0,0,0.005,0.025,7315,0,0,0.17799043062200956,True
1,7,38,60,25,0.00669,0,0,0.005,0.025,7210,0,0,0.18044382801664355,True
1,7,39,60,25,0.00669,0,0,0.005,0.025,7096,0,0,0.18277903043968433,True
1,7,40,60,25,0.00669,0,0,0.005,0.025,6992,0,0,0.1869279176201373,True
